,time,author,comment,header
45,03月12日 ,江苏股友,股市是零和游戏，和赌博一样，不产生财富，你赚的钱一定是别人亏的钱，为什么还有那么多不动股票的人入场呢，这个买彩票一个心理，因为入场代表着机会，都想博取赢的概率，怎样在赌场里赚到钱，首先要有一张好的牌桌，每只股票都是一张牌桌，中车这张牌桌，就很好，然后有一定的胆略，股票技巧反而不太重要。对中车来说，目前价格区间8-10，敢买入敢长线持有，敢无视价格波动，基本上就赢了,股市是零和游戏，和赌博一样，不产生财富
46,03月12日 ,江苏股友,比较理想的配置方式，一半仓位长线不动，一半仓位择机做短线，短线一般来讲，三四个点的利润就可以，若能赶上一成的短线利润，就很不错。目前的仓位价格，完全无惧中车洗盘，再怎么洗，主力也不可能把自己套进去吧，若是中车跌破去年七月份的价格，中国股市可以推倒重建了。既然不怕主力洗盘，唯一担心的就是主力拉升了，不知道他什么时候突然拉升，所以每次做T也是小心翼翼。,比较理想的配置方式，一半仓位长线不动，一半仓位择机做短
47,03月12日 ,江苏股友,一直担心中车最近起飞，年后做了两次T，上周一次，今天一次，不管怎么说，目前的价格是好价格。一旦脱离这个区域，做T就不容易了。几个账户都有中车，并且都是重仓，这也是为啥喜欢到这里叨叨，屁股决定脑袋，仓位决定想法。中车股吧从去年的门可罗雀到如今的点击量大幅上升，说明很多人开始关注这个股票，股吧的活跃程度说明股票的热度。目前股吧的活跃程度对中车来说，是刚刚开始起步。短期价格也许还有反复，涨也好跌也好，机会一直都存在。,一直担心中车最近起飞，年后做了两次T，上周一次，今天一
48,03月12日 ,江苏股友,2015大牛市，2016，到2017上半年一直空仓，2018年大盘跌了三个月开始零星买入，7，8月份买入的最多，去年底能买的都买上了。这波大涨，主要是成本低，虽然没大涨，但也有利润，没跑输大盘就好，再多就是运气。 大盘趋势已变，长久看好，短线随机做几次，有做成的，也有作飞的，总体来说，几次波段赚了一些。为啥一直说中车，因为他不会ST。买中车，除了分红，还有波段，还有未来的股价上涨。这只股票是好股票。,2015大牛市，2016，到2017上半年一直空仓
49,03月12日 ,吉林股友,》》》买买买（献给有缘人！中国中车是GJD重仓被套股日后必会高潮迭起火爆拉升，拉升方式可能会复制中信证券运作模式，回顾过去几乎所有GJD重仓股都被火爆拉升，中国中车是唯一GJD重仓被套依然没有被拉升的）！GJD依次拉升GJD救市期间买进的重仓板块银行、保险、券商、中字头！现在资本市场核心战略就是发新股进行资本市场融资（资本市场具有融资功能股市才会有活力），发新股必须拉指数，拉指数必须拉业绩好的蓝筹股！紧紧抓住资本市场供给侧改革这条主线：拉升绩优蓝筹股拉指数发新股！,》》》买买买（献给有缘人！中国中车是GJD重仓被套股日后
50,03月12日 ,江苏股友,中车比大盘提前两个小时拉高，大盘大涨的时候横盘压住，这是日线分时的洗盘方式，每一波都这样。日线周线和月线，更是这样，大盘涨了三成，其实中车从最低点也涨了三成，但是是三个月前完成的。提前预大盘三个月，进行月线的洗盘，主力对未来的判断比散户得提前多少时间呢。这就是信息的不对称性。散户唯一能赢得过主力的就是，耐心和不用计较回报率的闲钱,中车比大盘提前两个小时拉高，大盘大涨的时候横盘压住
51,03月12日 ,江苏股友,"对中小票，有心的朋友看看这一轮大盘上涨，跑赢大盘的小票有多少？这轮小票暴涨和2015小票暴涨不是一个逻辑，这一轮是小票出货，资金调仓换股，当然，还有一部分小票依然会上涨，游资炒作小票的逻辑，股吧不让发，希望尽量不要去博小概率，散户是玩不过游资的，中车这样的绩优大蓝筹，就好比大家闺秀，秀外慧中,不像小票那么妖艳，大家闺秀的好处就是，能长久，不害人，而游资炒作起来的妖艳的小票，玩玩还行，玩过以后记得要扔，否则要套人的",对中小票， 有心的朋友看看这一轮大盘上涨
52,03月12日 ,<a href='/u/7003408523' title='用户7003408523'>用户7003408523</a>,风口不在这里,风口不在这里
53,03月12日 ,江苏股友,压得越狠，洗得越干净，比大盘涨的少，比大盘跌的多，无论是日内分时，还是日线周线月线，均和大盘对着搓洗，这是大半年来中车主力一直在做的事情，这么个洗法啊，估计年报出来后，散户持仓量能降到76万左右，距离2014年最低持仓量56万，还有三成的幅度，再经过一年，基本就能洗到合并前的持仓数量了,压得越狠，洗得越干净， 比大盘涨的少，比大盘跌的多
54,03月12日 ,海南股友,"真正的黑天鹅，人类的悲剧今天晚上，美国波音公司在德国股市大跌超过8%，美国股市盘前，波音公司股价也大跌超过7%，一开盘，波音股价暴跌13%，这个夜晚，对于美国波音公司来说，注定是悲剧的。因为就在昨天，埃塞俄比亚航空的一架波音737 MAX飞机坠毁，飞机上所有人都遇难，高达157人，非常惨痛，为这些不幸遇难的人致哀。要知道，这架飞机是刚刚投入使用的新飞机，才飞行两个月，飞行时间也仅仅只有800小时。而在2018年10月29日，印尼狮航同样一架737 MAX型飞机坠毁，机上189人全部遇难，更加惨烈。但是昨天这次波音737 MAX型飞机出事，激起了全世界的瞩目，因为这架飞机上有很多国家的人，因此影响非常大。紧接着，中国干了一件值得大家赞扬的事情，中国民航局今天上午表示，为确保中国民航飞行安全，要求中国所有的公司停止波音737 MAX型飞机的运营。这种不为经济利益，而为顾客安全着想的举措，非常及时，非常值得称赞，因为波音737 MAX飞机明显存在重大的缺陷。1、两架飞机都是新飞机。而且都是交付不久的新飞机，按理来说，各种零部件都是新的，保养的情况应该不错。2、事故都发生在起飞阶段。两架飞机都在起飞爬升阶段不久之后，就迅速发生了空难，在飞行高度、速度、速率等方面存在异常。3、在这之前，波音飞机已经对该机型做出了警告，并更新了飞行控制软件。可以说，波音公司对该机型的软件修复工作是失败的，仍然没有避免这起悲剧的发生。这在航空史上也是绝无仅有的，因为同样的原因短时间内发生同样的空难，这是绝不应该出现的。这对美国波音公司、对美国出口、对美国的制造业打击都是巨大的，最终将会是波音公司、美国出口损失惨重。1、中国已经停飞了中国境内的96架波音737 MAX型飞机，接下来会有越来越多的国家跟进。毕竟人的生命才是最重要的，各个国家都无法承受这样的事故，因此在没有查明原因并修复之前，各个国家都会跟进停飞该机型。2、波音公司已经交付了350架波音737 MAX飞机给世界各家航空公司，也就是说，这些飞机很可能都存在同样的问题。各家航空公司不排除会因此向波音公司索赔，并退回该机型，这对于波音公司来说是非常大的压力。3、波音公司握有波音737 MAX机型4661份订单待交付，这些订单目前都存在取消的可能。现在的波音公司面临这种压力，肯定想方设法推卸自身责任，但在全世界关注面前，这是很难的事情。少了这种飞机出口，美国的出口真的是会受到打击，同时美国的高端制造会面临重大的声誉损失。1、美国政府在几天前，曾经警告美国人不要从这个国家的机场进出，但是这样的警告却没有及时分享给其它国家的旅客。这意味着美国政府是很自私的，如此一来，美国的国家信用又要大幅度降低了。美国在特朗普的折腾下，本来国家信用就不断走低，现在又来了这件事，国家信用就更低了。2、美国制造的飞机，这些年空难不断，美国的高端制造已经成为了大麻烦。这意味着美国的制造业水平是真的衰退了，接二连三的事故出现，而且很多还没查明原因，不是不知道原因，而是美国故意阻止原因的公布。美国的汽车制造业、电子制造业早已经完败给其它国家，唯一领先世界的飞机制造业，目前也发生了多次空难。这样下去，美国制造的唯一骄傲和竞争优势，恐怕也要衰败了，难怪特朗普一直喊要重振美国制造业。面对这种情况，中国一定会加速大飞机的研发、制造，民航客机也一直是国之重器，必须要掌握相关知识。特朗普动则对很多国家发出制裁，如果对美国波音飞机依赖严重，特朗普下令停止供应飞机或者零部件，那么很多国家的交通就容易瘫痪。就如美元一样，一旦被用来作为制裁的工具，就会让很多国家担心，不敢存太多美元。同样的道理，如果波音的飞机被用来作为制裁的工具，很多国家就不敢购买太多波音飞机，但是特朗普什么事情干不出来呢？但是，研制民用大客机不是一朝一夕的事情，需要长期艰苦努力的工作，取代波音飞机也就是漫长的过程。在这种时候，中国就应该大力发展高铁，因为高铁对于航空运输具有很大的替代作用，尤其短、中距离的替代效用更强。一旦遇到被停止供应波音飞机或者零部件，导致航空运输遇阻，那么庞大的高铁网络也能发挥替代作用，这就是大国战略。波音公司在不长的时间里，踩入了相同的悲剧河流，这真的是黑天鹅，也是美国制造业衰退的象征，这给全世界都敲响了警钟！牛渚西江夜，青天无片云，登舟望秋月，空忆谢将军，余亦能高咏，斯人不可闻，明朝挂帆去，枫叶落纷纷。我在<span class=""showStock"" id=""stock_sh601988"">中国银行</span><span id=""quote_sh601988""></span>工作的时候，专门做大项目融资和银团贷款，给很多航空公司提供过飞机购买项目融资，都是动则很多亿美元的项目。那个时候，波音飞机的安全是有口皆碑的，认为波音737系列的飞机非常经典，但是现在波音真的是走了下坡路了，这也是美国制造业衰退的一个象征。航空公司的高管曾经对我说，飞机的事故率实际上是远远低于其它交通方式的，让我大胆乘坐飞机，我怼了一句：飞机的事故率确实低很多，但是一旦发生事故，就不可挽救。结果他无话可说了。不知道大家平时坐飞机的时候会恐飞吗？大家愿意坐高铁还是坐飞机？<span id=""show_stock_str"" ></span>",真正的黑天鹅，人类的悲剧 今天晚上
