,time,author,comment,header
44,10月16日 ,安徽股友,"今日中国铝业主力净流入额达-1310.77万元，净占比-8.86%，          其中超大单净流入额-62.97万元,净占比-0.43%，          大单净流入额-1247.80万元，净占比-8.55%。                                                                                                              中国铝业资金流向数据                                                                                类型                      流入(万元)                      流出(万元)                                                          超大                      816.48                      -879.45                                                          大单                      2995.95                      -4243.75                                                          中单                      5007.30                      -4683.85                                                          小单                      5768.53                      -4781.21                                                                资金解读                                  中国铝业收盘涨幅-0.85%，                              其中，成交最活跃的价格分别为3.55、3.58、3.56，成交密集的手数区间分布于500-700、1000-1500、700-1000手，中单介入居多。                                                                        成交活跃统计          9:30-15:00 成交均价 3.50                                           成交价格                  主买累计成交量                  主卖累计成交量                  主买占比                  主卖占比                                              3.55                  4058412                  1858766                  9.68%                  4.44%                                              3.58                  413400                  2282101                  0.99%                  5.45%                                              3.56                  1186700                  938200                  2.83%                  2.24%                                              3.57                  857600                  561100                  2.05%                  1.34%                                              3.59                  1302600                  29500                  3.11%                  0.07%                                                                  成交手数分布                  主买累计成交量                  主卖累计成交量                  主买估算笔数                  主卖估算笔数                                              500-700                  835100                  1599772                  1193                   2285                                               1000-1500                  355300                  1882940                  237                   1255                                               700-1000                  400900                  937485                  401                   937                                               3000-5000                  369500                  398098                  74                   80                                               1500-2000                  338700                  375802                  169                   188                                               左右拖动表格，可查看剩余表格内容          行业个股资金流                                                                有色金属成分股主力净流入排行                                                          序号                      代码                      名称                      涨幅                      主力净流入                                                          1                      603799                      华友钴业                       -1.12%                      520.03万                                                          2                      601212                      白银有色                       -1.75%                      161.16万                                                          3                      600673                      东阳光科                       -5.51%                      149.08万                                                          4                      600255                      梦舟股份                       -0.58%                      106.65万                                                          5                      002203                      海亮股份                       -1.89%                      103.35万                                                          71                      601600                      中国铝业                       -0.85%                      -1310.77万                                                      数据来源:",中国铝业10月16日资金揭秘
45,10月16日 ,内蒙古股友,20180929=601600[季线]十字星收盘价C:4.03;O:3.83;H:4.29;L:3.33;C:4.03;,[季线]十字星收盘价C:4.03;
46,10月15日 ,浙江股友,为什么骂，就是挡住了一些散户接货，又不得不拉高，制造假象！！人心啊人心！！庄托们，你们干的是伤天害理的事。阿弥陀佛！！！！,实践证明，骂云南小伙的人
47,10月15日 ,河北股友,越是这个时候我越要管好自己的手，宁愿不赚，空仓静等3.1开始建仓，3.1以下每3个点补一次仓，把自己的子弹控制为5次，3.1进3层,不破3.1绝对要管着自己的手
48,10月15日 ,陕西股友,"2.97元是2014年的最低价6016003.49元是2016年的最低价6016002018年,9.28日季k十字星,最低价3.33",3.49元是2016年的最低价601600傲
49,10月15日 ,河南股友,对中国股市已极度悲观 看不到一点希望“漂亮50”造就出一次中国超级熊市5000点或成3年高点2500点郭假队携外资跑路也顺理成章 股市已经成为散户坟场，现在比得是谁坟头上的草高！IPO继续说明对目前点位的不认可因欧美面临中期调整为由 推迟注册制改革也是对点位的不认可去杠杆的大棒还没收回也是对目前点位的不认可2500点郭假队携外资跑路也是对目前点位的不认可养老基金没入市也是对市场的不认可楼市资金没有入场，也是对市场的不认可国际大环境和国内小环境都不支持炒股你有点头脑好无啦侬个小赤佬 中国股市瓦塌啦！中国股市瓦塌啦！我就告诉你一句啥时候是进场的发令枪：注册制开始携洋大人入场之日就是进场之时否则一切都是虾扯蛋不懂可以研究998点时的股权分置改革！！,对中国股市已极度悲观 看不到一点希望 “漂亮50”造就出一
50,10月15日 ,安徽股友,"今日中国铝业主力净流入额达315.68万元，净占比1.53%，          其中超大单净流入额208.24万元,净占比1.03%，          大单净流入额107.44万元，净占比0.53%。                                                                                                              中国铝业资金流向数据                                                                                类型                      流入(万元)                      流出(万元)                                                          超大                      1569.39                      -1361.15                                                          大单                      5258.43                      -5151.00                                                          中单                      6503.68                      -6425.96                                                          小单                      6805.30                      -7198.70                                                                资金解读                                  中国铝业收盘涨幅-3.01%，                              其中，成交最活跃的价格分别为3.64、3.63、3.65，成交密集的手数区间分布于1000-1500、5000-7000、1500-2000手，大单介入居多。                                                                        成交活跃统计          9:30-15:00 成交均价 3.59                                           成交价格                  主买累计成交量                  主卖累计成交量                  主买占比                  主卖占比                                              3.64                  2519372                  4435600                  4.41%                  7.76%                                              3.63                  1730100                  4525000                  3.03%                  7.91%                                              3.65                  2744000                  1974300                  4.80%                  3.45%                                              3.66                  750500                  424300                  1.31%                  0.74%                                              3.67                  482900                  0                  0.84%                  0.00%                                                                  成交手数分布                  主买累计成交量                  主卖累计成交量                  主买估算笔数                  主卖估算笔数                                              1000-1500                  349700                  2072461                  233                   1382                                               5000-7000                  0                  1000000                  0                   143                                               1500-2000                  0                  987171                  0                   494                                               3000-5000                  394900                  328500                  79                   66                                               2000-3000                  0                  410000                  0                   137                                               左右拖动表格，可查看剩余表格内容          行业个股资金流                                                                有色金属成分股主力净流入排行                                                          序号                      代码                      名称                      涨幅                      主力净流入                                                          1                      603978                      深圳新星                       10.00%                      1209.25万                                                          2                      600673                      东阳光科                       -1.85%                      387.10万                                                          3                      600219                      南山铝业                       -1.90%                      349.58万                                                          4                      601600                      中国铝业                       -3.01%                      315.68万                                                          5                      600255                      梦舟股份                       -3.37%                      263.65万                                                      数据来源:",中国铝业10月15日资金揭秘
51,10月15日 ,安徽股友,股市七分博弈三分投资，什么意思？股市是战场，认为值可能去砸盘，认为不值也可能拉高，一切都是为了赚对手的钱。,做空就是机构主力大户
52,10月14日 ,广西股友,九段要我找他高位唱多的证据！有兴趣的可以翻翻他以前的帖子，看看他年初一直唱多的：中弘、京东方、青青酒等跌成什么样？中铝停牌半年没翻到，大家可以自己翻翻，此狗托反向标无疑！,九段要我找他高位唱多的证据！有兴趣的可以翻翻他以前的帖
53,10月13日 ,河北股友,曲美N不N就看明天会不会补跌了，不补跌的话，那么基本上中长趋势可以确立了,征集2个区间
54,10月12日 ,内蒙古股友,2018年万达必定借壳上海九百600838。每个要重组借壳的股票必然被庄家硬打压 2018年万达必定借壳上海九百600838。每个要重组GDH打2018年万达必定借壳上海九百600838。每个要重组借壳的股票必然被庄家硬打压2018年万达必定借壳上海九百600838。每个要重组借壳的股票必然被庄家硬打压到最低最低的价格。2018年万达必定借壳上海九百。每个要重组借壳的股票必然被庄家硬打压到最低最低的价格。管住手，闭上眼，便宜了买点。再便宜再买，因为除了上海九百的资源布局，没有另外一个能借壳了。海外借壳当天直接翻10倍。根本没有买的空间。在中国人里面都是感觉自己聪明。捡了芝麻丢了西瓜。冷静冷静。,2018年万达必定借壳上海九百600838
