,time,author,comment,header
38,03月14日 ,海南股友,"　　今日盘面　　受监管严防场外配资的消息影响，今日两市低开，尽管指数一度冲高，但迅速回落，近期强势板块纷纷大跌，近期的热点题材养猪、数字孪生等领跌两市，市场资金稍显恐慌。但是白马股早盘稳步拉升，<span class=""showStock"" id=""stock_sh601111"">中国国航</span><span id=""quote_sh601111""></span>领涨，<span class=""showStock"" id=""stock_sh600036"">招商银行</span><span id=""quote_sh600036""></span>、<span class=""showStock"" id=""stock_sz000858"">五粮液</span><span id=""quote_sz000858""></span>纷纷走强，带动上证50企稳。5G板块逆势走强，<span class=""showStock"" id=""stock_sz300597"">吉大通信</span><span id=""quote_sz300597""></span>直线封板，<span class=""showStock"" id=""stock_sh603559"">中通国脉</span><span id=""quote_sh603559""></span>、<span class=""showStock"" id=""stock_sz000586"">汇源通信</span><span id=""quote_sz000586""></span>纷纷走强，带动创业板指逐步止跌企稳。尽管个股普跌，但水泥、民航板块领涨，午后重点关注相关权重股的表现。　　监管严防场外配资 短期利空影响有限　　隔夜欧美股市集体反弹收涨，其中美国的纳斯达克指数和标普指数再创阶段新高，外围市场的环境有利于A股的后市企稳。国内隔夜晚间，消息面议论最多的就是监管层明令券商排查配资风险、规范外部接入，这或许是市场在对近期的调整进行一个消化。不过，目前只是大盘上涨的初期，监管层在此时就开始严查配资，其影响力远远小于后期大盘涨高了以后的严查，而且长期来看也有利于股市的进一步规范，所以预计对市场的利空影响并不会过大。　　今日沪指继续低开调整，创业板指表现较弱，市场的交投意愿稍有回落。从日线级别来看，昨日跌破5日、10日均线，5日均线也向下死叉10日均线，短期来看大盘的盘整或难以快速完成。不过，成交量并未急剧放大，可见市场并未产生大规模的恐慌情绪，投资者也不必过度担忧。午后重点关注2960附近的平台支撑，否则应防备大盘继续向年线附近寻求支撑的可能。　　重点关注上证50　　周四早盘沪指再度低开后弱势盘整，市场热点轮动加快，持续性普遍偏弱。从近期大盘走势来看，昨日开始缩量下跌，今日早盘也在利空消息的影响下低开调整，预计午后继续回调的幅度不会太大，关注2960附近的支撑力度即可。因为这是上周五大盘的调整低点，初步形成一个调整的平台支撑，在此附近有望出现反弹。如果难以获得支撑，那么不排除大盘继续向下回踩年线的可能。另外，上证50及白马等权重股要重点关注，如果能够稳住市场，则有望接棒题材股带领大盘再次上冲。热点方面，昨日的创投概念强度空前，但近期热点持续性较差，建议投资者切勿盲目追高，多关注低位的优质个股。（来源：狗蛋的财富号 2019-03-14 11:52） [点击查看原文]<span id=""show_stock_str"" ></span>",监管严防场外配资
39,03月13日 ,广东股友,　走势一贯很妖异，上拉下杀都很凶猛。高度怀疑是中航集团自己有控盘操作团队，所以走势高度契合集团公司的一些动向（如开股东会什么的），能自己控制住股价，奇葩的是估计过10元管理层就嫌高了，估计是管理层给定下的红线吧，大势再好冲上10元几天绝对会慢慢下来的。大家切记！,针对国航这个股票简单说几句
40,03月12日 ,四川股友,美国当地时间11日，波音公司发声明称，将改进波音737MAX软件程序。波音公司在声明中表示，自去年印尼狮航失事后，波音公司一直在改进737MAX的飞行控制软件，包括机动特性增强系统（MCAS）、飞行员屏幕提醒、运行手册和机组培训。,美国当地时间11日，波音公司发声明称
41,03月12日 ,四川股友,根据美国研究的统计数字，坐飞机比坐汽车安全22倍。在60年里飞机失事造成的死亡人数比汽车在3个月里由于汽车事故造成的死亡人数都低。根据德国航空事故数据评估中心的统计，目前芬兰航空公司50年没发生事故，新西兰航空公司、国泰航空公司和阿联酋航空公司在过去30年里没有损失一架飞机，也没有造成任何生命损失。,根据美国研究的统计数字，坐飞机比坐汽车安全22倍
42,03月12日 ,河北股友,此价下不如下来转扫正能量回购龙头平煤股份：低价绩优股，大主力6元以下可大量抢筹*百亿资源做后盾，国有股东在每股净资产5．4元回购兜底。无AHB股价差，行情来了，十年大底的平煤十分罕见，三四倍不是问题，历史高点在六十元，不可错过,此价下不如下来转扫正能量回购龙头平煤股份：低价绩优股
44,03月08日 ,江苏股友,"业绩牛青松四涨停，冀东翻倍！上峰翻倍在即？水泥牛股纷纷出栏！<span class=""showStock"" id=""stock_sh600425"">青松建化</span><span id=""quote_sh600425""></span>(600425)已经连续四个涨停！动态市盈率20倍！<span class=""showStock"" id=""stock_sz000401"">冀东水泥</span><span id=""quote_sz000401""></span>(000401)自2018年7月以来一直上涨，股价已经翻倍，动态市盈率15倍！纵观世界水泥行业正常估值是十五倍左右的市盈率！2019年水泥股未来业绩增长确定，但市盈率还有很多不到10倍，价值大大的低估，未来必将牛股倍出！<span class=""showStock"" id=""stock_sz000672"">上峰水泥</span><span id=""quote_sz000672""></span>(000672)有大牛的基因哦：<span class=""showStock"" id=""stock_sz000672"">上峰水泥</span><span id=""quote_sz000672""></span>2018年业绩一季度0.2元，二季度0.43元，三季度0.5元，四季度0.8元左右。估计2019年一季度业绩又将增长50%到100%哦？<span class=""showStock"" id=""stock_sz000672"">上峰水泥</span><span id=""quote_sz000672""></span>2018年业绩虽然翻倍，但一年来股价不涨反跌，市盈率不到6倍。“我的钢铁网”：据Mysteel不完全统计，截止2月3日，国内已有13个省市公布了2019年重点项目投资计划，投资总额近25万亿元！大搞基建钢材水泥最收益。有先行指标之称的螺纹钢期货已经从去年12月初的3208涨到最新的3847上涨了639！随着工地陆续开工，水泥需求量或在3月份的中旬就将会启动，预计价格未来会出现涨，涨，涨哦！二十年来房价长了好几倍，作为建筑的两大材料：一钢材二水泥，钢材的价格这二十年也涨了好几倍哦，唯独水泥的价格二十年来却没有上涨多少，未来水泥的价格存在大幅补涨的可能。数据显示今年一季度钢铁的价格同比下降不少，但相反全国2019年1至2月水泥的价格同比却上涨超过25元/吨，最新的2019年3月7日又同比上涨7.91%.混泥土的价格更是同比上涨接近20%，2019年水泥股的业绩将是稳稳的增长不停哦！<span class=""showStock"" id=""stock_sz000672"">上峰水泥</span><span id=""quote_sz000672""></span>未来业绩增长确定！价值低估！上市公司自己也看不下去了，11元以下回购股份，已经累计耗资1.74亿元回购，未来补涨在即，随着未来水泥价格的涨，涨，涨！<span class=""showStock"" id=""stock_sz000672"">上峰水泥</span><span id=""quote_sz000672""></span>的股价翻倍不是梦哦！　<span id=""show_stock_str"" ></span>",601111业绩牛青松四涨停
45,03月07日 ,河北股友,"大资金要快*转牛市第二波总龙头豹子六*601666低价破净国企<span class=""showStock"" id=""stock_sh601666"">平煤股份</span><span id=""quote_sh601666""></span>*行情最先应消灭破净股*减税效应＋百亿资源重估*十元不见不散。唯一未大涨十年大底股，每股净资产达5．5元左右。无AHB股价差，无小非压力，历史高点在60元*天高任鸟飞<span id=""show_stock_str"" ></span>",大资金要快*转牛市第二波总龙头豹子六*601666低价破净国
47,03月06日 ,江苏股友,2万亿减税降费周期性行业相对受益较大2019年政府工作报告中最实际最亮眼的实质利好就是超预期为制造业大规模降税，最新出现的是关于育幼的提出而两会经济方面传达的主基调是脱虚向实大规模减税降费有色金属行业最受益（金融业无缘并要为实体经济服务让利）另外减费降税同样利好生产型消费行业，特别对于扭亏ST企业提升业绩帮助巨大，部分ST品种的咸鱼大翻身中长线大行情真的要来了！,2万亿减税降费周期性行业相对受益较大
48,03月05日 ,广东股友,北京飞洛杉矶航班突发火警 备降俄罗斯新京报03-05 07:30新京报快讯 据中国国际航空公司官方微博消息，3月4日国航CA983航班（北京-洛杉矶，波音777-300ER执飞），北京时间21:13从北京首都国际机场起飞。在俄罗斯空域飞行过程中，飞机出现后货舱火警信息，机组按照火警处置程序及时进行处置。为确保安全，该航班于北京时间3月5日2:55就近安全备降俄罗斯阿纳德尔机场，并实施紧急撤离程序。目前，人机安全，全体旅客已在候机楼内休息。落地后经检查，飞机货舱正常且无过火痕迹，初步判断为飞机火警信息故障。国航已调配飞机前往俄罗斯阿纳德尔机场做好旅客后续运输工作。由此给旅客带来的不便，国航深表歉意。编辑 彭启航,北京飞洛杉矶航班突发火警 备降俄罗斯 新京报 03-05 0
51,03月03日 ,海南股友,"喝点小酒 握住美女的…… 吃海王伟哥 够劲!开启男人幸福生活现在随便一个生物医药科技股最少都有30元左右 最高的长春 高新有200多元生物药品牌价值第一深圳<span class=""showStock"" id=""stock_sz000078"">海王生物</span><span id=""quote_sz000078""></span>000078　生物科技龙头 深圳本地股中的大黑马 第一目标位15元<span id=""show_stock_str"" ></span>",注意 2019年三月长线5－10倍黑马分析 必须看!
