,time,author,comment,header
53,10月29日 ,北京股友,"近期，济南恒誉环保科技股份有限公司（下称“恒誉环保”）提交的申报稿已被受理，拟科创板上市，公开发行不超过2000.27万股，占发行后总股本的比例不低于25%。公司选择以第一套标准上市，即预计市值不低于10亿元人民币，最近两年近利润为正且累计净利润不低于人民币5000万元。据了解，恒誉环保成立于2006年，由牛斌和王新明出资设立。历经了十年的发展，恒誉环保于2016年成功在新三板挂牌。两年多后的2018年10月11日，恒誉环保终止在新三板挂牌，其在摘牌前发生的最后一笔协议转让为公司股东香港华泰以每股7.14元价格将所持220.2万股分别转让给丰德瑞、融新源创和银晟投资。按恒誉环保总股本6001万股计算，该次转让时其估值约为4.28亿元。有机危废“拆解大王”，业绩依赖五大客户招股说明书显示，恒誉环保主营有机废弃物裂解技术研发及相关装备设计、生产与销售。恒誉环保自成立以来一直专注与有机废弃物裂解技术，相关设备曾远销至德国、丹麦、巴西、匈牙利、爱沙尼亚、伊拉克、印度、泰国等国家和地区。公司披露，截至目前，公司在裂解领域已拥有国内专利技术61项，其中发明专利23项，并就6项技术在美国、加拿大、日本等国家和地区取得了12项国际专利。公司是行业内唯一获得国家科技进步奖（二等，第一完成单位）企业。可谓有机危废“拆解大王”。2016年-2018年及2019年1-6月间，恒誉环保分别实现营业收入3813万元、5289万元、2.52亿元和1.34亿元；分别实现归属于母公司所有者的净利润530万元、1206万元、7894万元和4155万元。在上述时间内，恒誉环保向前五大客户产生的销售收入分别为3760.68万元、5236.44万元、24665.9万元、13334.35万元，分别占当期营业收入的100%、100%、98.47%、100%。特别是对第一大客户顺通环保，公司产生的销售收入分别为3760.68万元、3459.83万元、16143.87万元、8912.86万元，分别占当期营业收入的100%、66.07%、64.45%、66.84%。可以看出，恒誉环保的业绩基本上是依靠公司的前五大客户，特别是顺通环保在2016年为恒誉环保贡献了100%的业绩，且其余时间段内也贡献了超6成的业绩。此外，尽管近几年业绩增长迅速，公司毛利率却在逐年下滑。此外，国内处理有机危废对裂解技术的使用尚未全面普及，某业内专家表示：“这种方法目前主流公司采用的不多，更多的还是焚烧、填埋和回收利用等。”在招股书中，恒誉环保承认：该市场形成规模化尚需时间。挂牌期间签订对赌条约成功挂牌新三板之后，恒誉环保的股本发生了多次变化，还与国有股东签订了对赌协议。2017年1月，恒誉环保完成定增发行111.11万股，每股价格9元，合计融资1000万元，认购方包括内蒙古源创绿能节能环保产业创业投资合伙企业（有限合伙）（下称“内蒙古源创”）和烟台源创科技投资中心（有限合伙），按当时转让价格计算，恒誉环保定增后估值约为2.80亿元。2017年11月，恒誉环保完成以每股19.29元定增发行155.52万股，合计融资3000万元，按此计算，恒誉环保定增后估值约为6.30亿元，认购方包括烟台源创现代服务业创业投资合伙企业（有限合伙）、内蒙古源创及张林林，其中，内蒙古源创曾参与认购第一次定增。挂牌期间除定增以外，恒誉环保发生了多起协议转让交易。例如，在2017年11月至2018年3月期间，筠龙投资分别以每股15.43元和19.29元的价格，将所持部分股份转让给丰创生物和<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>创投；荣隆投资分别以每股15.43元的价格，将所持部分股份转让给丰创生物和融源节能，又以19.29元/股的价格将部分股份转让给<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>创投。除了签订《股份转让协议》之外，筠龙投资、荣隆投资还与<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>创投签署了《股份回购协议》，涉及到的股份回购条件包括截至2019年12月30日，证监会没有受理恒誉环保IPO申请材料；截至2021年12月30日，证监会没有审核通过恒誉环保IPO申请；恒誉环保撤回IPO申请，终止上市进程或上市申请被证监会否决；2019年12月30日之前，如恒誉环保出现业绩达不到证监会要求而不能如期申报材料的情况。如遇有以上情况，<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>创投有权要求筠龙投资、荣隆投资回购其持有恒誉环保的股权。如股转公司等监管部门提出异议/要求或者在恒运环保向证券监管部分提交IPO辅导验收申请材料时，上述协议无条件终止，但若恒誉环保上市申请未获得证监会通过或批准，上述协议将重新生效。需要指出的是，截至申报稿签署日，上述筠龙投资、荣隆投资还与<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>创投签署的对赌条款均已经终止。对此，有律师表示，在这种情况下，对赌协议不能算完全解除，只能算有条件终止。因为从其字面意思来看，对赌是解除了，且如果企业成功上市后，上述对赌协议并不会导致公司股权出现不稳定因素。但是，若上市失败了，双方会恢复执行对赌条款。截至当前，在166家拟申报科创板上市的企业中，有47家企业曾经挂牌新三板，占比达到28.31%。上周新三板刚为科创板输送了3家企业，其他冲刺科创板的新三板企业也仍在路上，只是不知道在深改出来后，会有企业动摇决心吗？部分内容整合自IPO日报、新京报END推荐阅读发掘优秀作品，寻找潜力分析师，专家顾问团助力第五届新三板价值分析大赛发掘投资并购标的| 第五届新三板优秀企业路演活动正式启动（来源：新三板智库的财富号 2019-10-29 20:54） [点击查看原文]<span id=""show_stock_str"" ></span>",科创板再添新三板考生
54,10月29日 ,江苏股友,推行个人破产，社会方方面面会逐渐进入一段风雨飘摇，动荡不已的比较长的一个阶段，如何突出优势长处，如何避免缺陷和债务陷阱，是考验智慧的时候。券商行业也要进入动荡飘摇时刻，地产业逐渐步入至暗时刻，背后的金融行业注意构筑防火墙，稳定国家基石。世界内外风雨飘摇。还是在贵金属待着算了。,推行个人破产，社会方方面面会逐渐进入一段风雨飘摇
55,10月29日 ,天津股友,"5G落地，开始布局人工智能。                                                                                                                                                                                ◆                                                  ◆                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    热点组合持仓                                                                                                            发表于 2019-10-29 14:33:27                                                                                                                                              [<span class=""showStock"" id=""stock_sz002184"">海得控制</span><span id=""quote_sz002184""></span>吧] 5G落地利空5G，利好人工智能，人工智能受限于带宽，终于开始大规模增长期了。潜伏                                                  5G落地利空5G，利好人工智能，人工智能受限于带宽，终于开始大规模增长期了。潜伏布局正当时。优选业绩良好，人工智能核心龙头<span class=""showStock"" id=""stock_sz002184"">海得控制</span><span id=""quote_sz002184""></span>，欢迎兄弟们建仓安家。<span id=""show_stock_str"" ></span>",5G落地，开始布局人工智能
56,10月29日 ,<a href='/u/5738911630' title='经济学边缘的人'>经济学边缘的人</a>,这股。波动好大。,这股。波动好大
57,10月28日 ,上海股友,在全球央行发行主权数字货币的过程中，除了要提高便捷性、安全性之外，还要制定一种新的规则，使得数字货币能够与主权的信用相挂钩，与国家GDP、财政收入、黄金储备建立适当的比例关系，通过某种机制，遏制滥发货币的局面。,在全球央行发行主权数字货币的过程中
58,10月28日 ,<a href='/u/5313492655' title='对岸守望'>对岸守望</a>,第三季度来了,第三季度来了
59,10月28日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""face-img face-wb-3-6"">[good]</span><span class=""face-img face-wb-3-6"">[good]</span><span class=""face-img face-wb-3-6"">[good]</span><span class=""face-img face-wb-3-6"">[good]</span><span class=""face-img face-wb-3-13"">[加油]</span><span class=""face-img face-wb-3-13"">[加油]</span><span class=""face-img face-wb-3-13"">[加油]</span><span class=""face-img face-wb-3-13"">[加油]</span><span class=""face-img face-wb-3-13"">[加油]</span>",[good][good][good][g
0,10月27日 ,河北股友,"防小非减持，全转最安全正能量全回购注销龙头股601666<span class=""showStock"" id=""stock_sh601666"">平煤股份</span><span id=""quote_sh601666""></span>*属稀缺资源国企，半年业绩巨增，历史高点在60元，忽略日线、周线看月线、季线唯一十年大底的<span class=""showStock"" id=""stock_sh601666"">平煤股份</span><span id=""quote_sh601666""></span>，正能量开启每股5．78元破净资源股，百亿稀缺资源储量，无AH价差和大小非减持压力，最低估不用比不用找了，十个涨停也不多*大股东三亿资金回购注销和价值投资万亿资金目标股。有钱不如有矿道理简单。帐面上钱比市值还多。白捡一个公司。<span id=""show_stock_str"" ></span>",[护城河]防小非减持
1,10月25日 ,山西股友,非常确定周四是上涨前的洗盘了，周一，周二，周三连续三个小阳线，就有人说是三个红卫兵，我相信周三追进去的人不少，随后庄家周四就来个大逆转洗盘，周三追进不坚定的人周四就会被洗出局，然后周五直接来个高开高走，让洗出去的人又不敢轻易再追，然后一路走高，越高越不敢追，最终失去抄底良机，下周本人看多。,非常确定周四是上涨前的洗盘了，周一，周二
2,10月25日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,[上涨][上涨][上涨][上涨][上涨][上涨][上涨]好样的,[上涨][上涨][上涨][上涨][上涨]
3,10月24日 ,河南股友,金价或涨到10000美元？美国全球投资者公司首席执行官弗兰克霍尔姆斯(Frank Holmes)周三(10月23日)讨论了他认为金价将涨至1万美元的原因。弗兰克霍尔姆斯表示：当前世界出现的负实际利率，这是前所未有的，特别是在欧盟地区，缺乏一个真正的有效的财政刺激。相反，他们的策略一直是让货币没有价值，实际利率为负。例如，丹麦向你提供抵押贷款，你借了银行的贷款，银行反而要付利息给你，这是荒谬的，它没有解决经济放缓的根本原因。你看到瑞士在印钞票。它发行债券，但是没有收益，所以除了它自己没人买。然后它买了15%的债券，拥有自己债券市场的15%，日本也做了同样的事情。你看到中国等其他国家继续购买黄金，许多东欧国家也继续购买黄金。零利率货币刺激的需求非常强劲，每一次经济放缓，都需要越来越多的数万亿美元来推动1%的国内生产总值(GDP)。因此，货币正在贬值，各国正在协同行动。假面舞会是G20过去相互竞争的结果。现在，这些金融管理人员和中央银行家们聚在一起，共同努力，同步税收和监管，并利用货币政策来刺激经济增长。当你意识到它的重要性时，就很容易看到黄金作为真正的资产在上涨。这是一个非常理性的论点。上一次我们看到黄金像这样的循环时，它从275美元涨到700美元，然后逐渐回落，最后涨到1900美元。你可以很容易看到黄金价格上涨五倍。弗兰克霍尔姆斯说：这就是我说的黄金价格为什么将达到10000美元，因为黄金的供应是有限的，并不像货币供应量那样可以大规模增加。另一个原因是——中国和印度的人均GDP一直在增长，这两个国家的人口占世界总人口的40%，他们有一个共同爱好是喜欢用黄金来送礼和表达爱意。弗兰克霍尔姆斯还提到一个人，他是Franco-Nevada Corp.公司董事长皮埃尔?拉森德(Pierre Lassonde)。此前在丹佛黄金论坛上，皮埃尔?拉森德说他研究了过去30年的黄金，它上涨了多少，30年前最大的黄金生产商是谁，现在是谁，总供应量等等。他说，在未来的30年里，金价可能很容易上涨到2.5万美元每盎司，至少能到5000美元。这一切可以发生得更早。所以弗兰克霍尔姆斯认为1万美元是一个非常合理的论点。弗兰克霍尔姆斯说到，另一个有趣的地方是，过去20年表现最好的资产类别是房地产投资信托。第二好的是黄金。长期免税债券也取得了令人难以置信的成功。因此，人们的想法是，这种利率情景不会像1980年那样出现真正的变化，当时金价见顶是因为利率升至20%——这与保罗?沃尔克(Paul Volcker)和罗纳德?里根(Ronald Reagan)重新平衡货币和财政政策时的情况截然不同。我们没有这样的信念来平衡它。所以弗兰克霍尔姆斯对黄金仍然非常乐观。管理着全球最大对冲基金的亿万富翁雷?戴利奥(Ray Dalio)，他也是黄金的坚定拥护者。他表示，在投资组合中，6%-10%的黄金配置是一个非常合理的定位。因为黄金的供应面是有限的。目前还没有重大发现，很难找到新的黄金供应，我们有供给的最高上限。,金价或涨到10000美元？美国全球投资者公司首席执行官弗兰
