,time,author,comment,header
45,09月21日 ,广西股友,云南省正式同意开展乌东德水电站蓄水验收工作2019-09-20 10:36:58 三峡集团 作者:丁玺霖经过三峡集团公司上下共同努力，国家能源局、云南省能源局高度重视，2019年9月18日，云南省能源局正式印发了《云南省能源局关于开展乌东德水电站蓄水验收工作的通知》（云能源水电〔2019〕178号），同意开展乌东德水电站蓄水验收工作，要求有关各方做好蓄水验收前的各项准备，适时召开乌东德水电站蓄水验收会议。这标志着乌东德水电站蓄水验收工作将正式全面开展，为顺利实现2020年7月首批机组投产发电目标又迈出了实质性的重要一步。,云南省正式同意开展乌东德水电站蓄水验收工作2019-09-2
46,09月21日 ,青海股友,和你一起成长的　水利水电资料库　2017-05-06乌东德水电站是中国三峡集团开发建设的金沙江下游四个梯级水电站的最上一级，位于云南省昆明市禄劝县和四川省凉山州会东县交界的金沙江下游河道上。乌东德水电站的开发任务以发电为主，兼顾防洪，并促进地方经济社会发展和移民群众脱贫致富，电站建成后可发展库区航运、具有改善下游河段通航条件和拦沙等作用。电站装机容量1020万千瓦，年发电量389.1亿千瓦时，枢纽工程由混凝土双曲拱坝、泄水建筑物及两岸地下引水发电系统等建筑物组成。2015年12月经国务院核准后正式开工建设。乌东德水电站工程专题纪录片，视频时长20:05视频主要分为三个部分枢纽布置与建筑物施工布置工程特点及难点坐标：建设计划进度：工程主要工程量：,【已建在建水电站介绍】 之乌东德水电站
47,09月21日 ,青海股友,"水利水电资料库　2017-11-25长江发源于“世界屋脊”——青藏高原的唐古拉山脉各拉丹冬峰西南侧。干流流经青海、西藏、四川、云南、重庆、湖北、湖南、江西、安徽、江苏、上海11个省、自治区、直辖市，于崇明岛以东注入东海，全长约6300km。长江源——各拉丹冬雪山长江的主源位于青海可可西里南部的沱沱河，其源头各拉丹冬雪山则是长江真正发源地。长江源头的景观十分壮丽，雪山冰峰，无垠的草地，蓝天白云倒映在河水中，构成了令人心旷神怡的美景。九曲十八弯——通天河曲口至青海省玉树县境内巴塘河口九曲十八弯的通天河。金沙江——川藏之界从巴塘河口到四川的宜宾，叫金沙江，也是西藏与四川的界河。长江孕育神奇九寨享誉中外的人间仙境九寨沟也是长江系嘉陵江上游白水江源头的一条大支沟。彩云之南万里长江从“世界屋脊”——青藏高原奔腾而下，到了云南香格里拉县的沙松碧村，突然来了个100多度的急转弯，转向东北，形成了罕见的""V""字形大弯，人们称这天下奇观为“长江第一弯”。湍急的金沙江流经石鼓镇长江第一湾之后，忽然掉头北上，从哈巴雪山和玉龙雪山之间的夹缝中硬挤了过去，形成了世界上最壮观的大峡谷。虎跳峡也是远古地质灾害留给人类崩石截流的地质奇观，它成就了无数探险家的英雄梦，也让人们永远感悟着大自然的神力！依山而建，依江而生——重庆黄色的长江水自西向东流经重庆，与其支流绿色的嘉陵江水汇合，将整个渝中半岛包围，滚滚长江在重庆挥洒着壮阔的情怀，孕育了中国西部的明珠。长江三峡之瞿塘峡长江三峡工程闻名世界，第一道峡关瞿塘峡就在重庆奉节县白帝城。长江三峡之巫峡三峡第二道峡关，巫峡，位于重庆与湖北交接的地方，绮丽幽深。陆游《三峡歌》中写道“十二巫山见九峰，船头彩翠满秋空”。长江三峡之西陵峡西陵峡西起巴东县的官渡口，东到湖北宜昌市的南津关，是三峡中最长的一个峡。西陵峡以“险”著称，滩多水急，著名的新滩、崆岭滩等，滩险处，水流如沸，泡漩翻滚，汹涌激荡，惊险万状。世界大坝——三峡大坝位于湖北省宜昌市境内三斗坪的三峡大坝，是世界上规模最大的水电站，是中国也是世界上有史以来建设的最大的水坝。长江的肾脏——湖南洞庭湖湖南的洞庭湖，江水流过之地造就了万亩良田，而洞庭湖也在长江干涸时补给长江水。用自然特有的方式保护着生命法则。长江与武汉邂逅穿越历史赤壁的长廊，长江顺流来到武汉中心，经过武昌，看天下第一的黄鹤楼。长江的心脏——江西鄱阳湖如果说洞庭湖是长江肾脏的话， 鄱阳湖就是长江的心脏，作为中国第一大淡水湖，它对于长江水的调蓄起着巨大作用。长江造就辉煌古城——江苏南京长江的主源位于青海可可西里南部的沱沱河，其源头各拉丹冬雪山则是长江真正发源地。长江源头的景观十分壮丽，雪山冰峰，无垠的草地，蓝天白云倒映在河水中，构成了令人心旷神怡的美景。长江之骄子——太湖太湖号称“三万六千顷，周围八百里”，水面如丝绸般光滑，粼粼碧波、点点白帆、丛丛芦苇，以及湖边的小镇楼阁，绘成了一幅极具水乡风情的画面。奔流赴海从天山引来生命之源，将生机洒遍中国，最终迎来了征程的最后一段，入海！看似平静之下，是自然无声的伟大。",美丽中国：长江流域全貌
48,09月21日 ,湖北股友,外资如此介入长电，对外资是价值投资者形象，就是个笑话．传说？-再能看看，外资投资如何看待长电业绩未来？外资　投资不权要欺骗内资．看来也要欺骗外资投资者；看长电投研，只要看内资投行的就可以；旬资投行的投研就是个笑话？本人只管短线交易，看看，外资进来给创造多少交易机会？,外资如此介入长电，对外资是价值投资者形象
49,09月21日 ,<a href='/u/6837430212' title='用户6837430212'>用户6837430212</a>,<p>外资看好的是长电丰沛的现金流与激进的折旧政策以及未来最优资产的注入和长期利率的走低，这是组合长期投资优势。</p>,个人观点
50,09月21日 ,湖北股友,看来内资长电股民是棋高一着，把长电股价及时拉高等外资买入？-长电股价能拉高不少，现在看来拉高长电股价的意义，看清楚：一．不是因为长电价值有什么向上变化？从长电业绩看应该是这样；二．及时拉高长电股价，就是等外资价值投资者买入长电；-利用外资介入，及时拉高长电股价，棋高一着；这股价能撑到那里为止？还能撑多久？从长电复权价看，长电能有什么投资价值？相信这些外资能道不会不懂价值投资？一．茅台复权价6000多元二．同行国投复权价最高＝537元三．长电复权价最高价只＝045元？差国投＝10多倍复权价，不是价值差10倍？-介入长电的外资：一．第一，应该是看作短线投资；是来赚钱的，不是来作什么贡献的二．第二，只有一小部分或没有，顺便看作是长线投资？中国有傻瓜．外国也有傻瓜？-在股市，应该是更多为无师自通，要是只能受到教育在懂，那血会流太多的？,看来内资长电股民是棋高一着
51,09月21日 ,湖北股友,港资买长电．就象当年60万元股民买长电，相信港资会越买越少的？-长电刚上市，60多万股民争当长电的股东，经10多年考核，仍8万多股民是合格长电瓜民；随长电死穴暴露，长电瓜民会越来越少的；-同理，外资刚进来，人生地不熟，买入长电应该是个选择；随时间，对长电应该会有新认知；不过，钱资就是没有，也不要紧的；　随时间，外资对长电，长线会越来越没有兴趣的；外资盈利的因素：一．资金的成本优势：二．汇率因素三．钱资难道不能理解：1.长电2018年业绩增长1.6％；2.长电2019年上半年业绩增长＝0.5％,港资买长电．就象当年60万元股民买长电
52,09月20日 ,山西股友,现在，你必须买。而不是迟疑、忧虑、焦灼。买，就是为自己开辟前途，留下后路。记住，开辟前途，是投资。记住，留下后路，也是投资！2019，属于这一代、数千万年轻人的超级大牛市的第一年。房地产的数百万亿财富，将逐步丰润股市！,现在，你必须买。而不是迟疑、忧虑、焦灼
53,09月20日 ,湖北股友,本周长电四天股价变化，长电瓜民只能自取其辱！本周四天，长电股价为本人创造多才财富？一．周一：最高价＝18.93元，最低价＝18.75元，＝0.18元二．周二，最高价＝19.02元，最低价＝18.45元，＝0.57元三．周—，最高价＝18.87元，最低价＝18.45元，＝0.42元四．周四；叫高价＝18.84元，最低价＝18.53元，＝0.32元五．昨天，收盘价＝18.65元，与周一持股．持币比较，持币更多一点；-持币多有二个可能：一．因为持股减少，持币增加；二．因为短线盈利，导致持币增加？三．到底是那一个？,本周长电四天股价变化
55,09月19日 ,河北股友,"好长时间没有发贴了，各位到现在还守着<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>的股东们！我拿了六年了，一直看好它理由，1、到2022年底，乌和白两个超级大坝会注入上市公司，业绩每股收益可能到1.30元。2、公司中报披露今年上半年贷款利率比去年降了90bp，再加上第三季度降63bp，一年下来，也会为公可省下很多财务成本。国际环境都在降利率，这样的话，以后长电每年在2018年的基准上可能节省十亿财务成本。3、2025年后长江流域很多电站建设的好了，<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>公司都买了这些公司股票，目的是釆用联合调度，提高6个电站的利用率，在原来的6个各自发电基础之和上可能多增发300亿电，增收50亿元。4、投资已超过330亿了，照这个趋势估计到2025底长电投资会超过700亿，一年投资收益在50亿元以上。5、长电从2023年开始，年发电量可能超过4000亿度，长电成了一个具有重要的蓄能电站，起到重大的调峰功能。6、通货膨胀，六年涨2分一度的电，收益80亿元。7、国际资金会源源不断流入长电，持有长电，会与沪港通资金一样，长电大方派息，对外资是最大的吸引力。8、照这样算法到2025年每股收益可能为2元，按至少70%分红，每股收益可能为1.4元。涨到40元分红派息也有3.5%。纯属个人观点，若给大家带来损失，我不负一切法律责任。<span id=""show_stock_str"" ></span>",好长时间没有发贴了
