,time,author,comment,header
5,03月13日 ,四川股友,3月11日早晨，我没注意上了陌陌网有10分钟左右就下网了，之后在6点04分至6点11分，不到7分钟，中国联通发了14条短信，内容全是欠费及消费信息，6点04分信息显示本月消费23元，到了6点11分时，本月消费达400多元，当时我以为是不良网站的恶搞就没在意，之后电话打不通欠费，我上网交了100元后还是停机状态，我再次仔细阅读这14条信息，发现我的消费是真的，我每月联通话费多在几十元钱（双卡还有一个移动号）。第二天，我打电话至客服，他们说是我的错，没有流量包肯定等等的理由，我就不明白，我每次欠费时就是停机，而这次达到欠费400多还未停机？二是这个不到十分钟的消费标准合理吗？三是在消费过程中，有欠费时为何不提醒而是在消费终了后再提醒？四是消费过程为何不提醒，一直让消费者在不断的消费？为此提醒消费者不要让这些不良企业挖坑让消费者承受无谓的损失，该退网时就退网。,中国联通话费坑人
6,03月13日 ,云南股友,中国联通中线看上升通道保持完好，日线看之前一路沿着10日线稳步的向上震荡盘升，经过两天的大涨后日线指标出现背离，今日回踩5日线确认支撑，价涨量升价跌量缩，量价配合都很理想，看的出主力运作手法得心应手意在长远 ，通过它之前的上涨惯性来看，每次大涨阳线之后都会进行几天的横盘震荡整理把背离瑕疵的指标修复完美后再度启动 ，预测后市可能还会横盘2~3天左右时间，等待把指标修复后再次选择方向，相信它的年报业绩应该不会差，耐心持股待涨，中线持有。个人观点供楼主参考。,中国联通中线看上升通道保持完好
7,03月13日 ,河北股友,大家炒股的时候千万不要慌，我刚开始炒股的时候也是，亏了5万心里急得不得了。后来我平稳心态，认真观察大盘走势，仔细斟酌行情变化，暗中揣摩主力动向，细心抓住每一次抄底的机会，经过一年多的犀利操作，终于把本金30万亏完了,好好炒
8,03月13日 ,黑龙江股友,联通也是大盘股，现在看看大盘的走势，基本已经确定，大盘已经涨不动了，涨不动了就必然会跌，具体会跌多少，由时间说了算，后续肯定会有涨幅的，但这个时间不确定，一般的散户是没有这个耐心的，看看联通历史高位就知道了。,联通也是大盘股，现在看看大盘的走势，基本已经确定
9,03月13日 ,四川股友,昨天7.52头脑发热抢进来，今天瞬间吃半个地板，检讨下自己的操作！1.不应该盲目追高，现在在山顶下不来，今天开盘7.3又不舍得割肉，结果现在7.13，明天估计要割骨！2.个个人都知道年报好，都冲着年报杀进来，我开始也是这样想的，今天给套住才清醒，既然都看好，为何今天跌那么多？明显狗庄也是清楚我们的想法拉高出货3.盲目看着昨天大单10多亿就想着跟上吃肉，结果接的是半个地板4. 7000股7.52接的盘我该怎么办啊？老婆存的首期钱，我这次估计离婚都对不起她,昨天7.52头脑发热抢进来，今天瞬间吃半个地板
10,03月13日 ,山东股友,（各地的联通大楼加起来也不止2000亿啦）省级行政区划为23个省、5个自治区、4个直辖市、2个特别行政区，50个地区（州、盟）；661个市，其中：直辖市4个；地级市283个；县级市374个；1636个县（自治县、旗、自治旗、特区和林区）；852个市辖区,（各地的联通大楼加起来也不止2000亿啦）省级行政区划为23
11,03月13日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,积存能量，集中发力，联通牛股！,积存能量，集中发力
12,03月13日 ,河北股友,回答廋霍元甲你就是太实在，我就是逗你大家开心一下，说我卖早了，你就高兴了，至于吗?你知道我有多少底仓吗?技术分析没有对错，能看懂技术的都被市场消灭了，我放给你看我今天的操作，我也不认为我有错，三重顶就是三重顶，你的分析一钱不值,回答廋霍元甲 你就是太实在，我就是逗你大家开心一下
13,03月13日 ,河南股友,"II147123影响力注册时长4.8年今天 11:12 iPhone版关注最接近科创板第一批上市的公司原创： 三岁小怪兽 三岁小怪兽 4天前科创板概念名单市面上特别多，确实很多是独角兽，但A股的特点是喜欢炒新，要第一批上市的公司才会吸引眼球，相关参股概念才有可能被市场爆炒。首先要了解企业上市的基本常识：股份制改造——企业接受券商上市辅导——券商给出辅导总结——提交上市申请。这几个步骤可以排除掉绝大部分企业。比如<span class=""showStock"" id=""stock_sh600728"">佳都科技</span><span id=""quote_sh600728""></span>参股的云从科技就没有进行股份制改造，至少进行到第三步的公司才有可能成为第一批科创板公司。宁波容百<span class=""showStock"" id=""stock_sz002369"">卓翼科技</span><span id=""quote_sz002369""></span>持有0.47%股份，其他几个<span class=""showStock"" id=""stock_sz300701"">森霸传感</span><span id=""quote_sz300701""></span>、<span class=""showStock"" id=""stock_sh600757"">长江传媒</span><span id=""quote_sh600757""></span>更少，都是概念为主。臻迪科技<span class=""showStock"" id=""stock_sz300213"">佳讯飞鸿</span><span id=""quote_sz300213""></span>持有11.26%股份，这家企业董事长参加过去年最高级别的民营企业家座谈会。科大国盾<span class=""showStock"" id=""stock_sz002126"">银轮股份</span><span id=""quote_sz002126""></span>、<span class=""showStock"" id=""stock_sh600120"">浙江东方</span><span id=""quote_sh600120""></span>间接少量持股 概念为主。中微半导体<span class=""showStock"" id=""stock_sz002782"">可立克</span><span id=""quote_sz002782""></span>、<span class=""showStock"" id=""stock_sh600020"">中原高速</span><span id=""quote_sh600020""></span>间接少量持股 概念为主。澜起科技<span class=""showStock"" id=""stock_sh601811"">新华文轩</span><span id=""quote_sh601811""></span>、<span class=""showStock"" id=""stock_sz000936"">华西股份</span><span id=""quote_sz000936""></span>、<span class=""showStock"" id=""stock_sh600020"">中原高速</span><span id=""quote_sh600020""></span>少量持股，概念为主。影谱科技<span class=""showStock"" id=""stock_sz002181"">粤传媒</span><span id=""quote_sz002181""></span>间接持有7.35%股份。首都在线<span class=""showStock"" id=""stock_sz002467"">二六三</span><span id=""quote_sz002467""></span>持有3.27%股权。发表于:<span class=""showStock"" id=""stock_sz002467"">二六三</span><span id=""quote_sz002467""></span>吧阅读 171提示：用户在股吧社区发表的所有资料、言论等仅代表个人观点，与本网站立场无关，不对您构成任何投资建议。如有违规，请点击举报。<span id=""show_stock_str"" ></span>",II147123 影响力注册时长4.8年 今天 11:12
14,03月13日 ,黑龙江股友,"中国经济发展的时代变迁有着很强的跳跃性规律，每个时代都有一次历史性大机会，你只要抓住一两次就能改变自己的命运，我们这一代赶上了历史巨变的最好时期，机会很多，尤其是资本市场，蕴含着大量的机会。放大格局看，我们股市现在3000点太低了，和我们国运的长期发展严重不匹配。预计到2035年GDP总量能比2020年再翻一番，人均GDP从一万美元增加到2万多美元。就是保持5%的增长速度，未来10年，中国经济将进入黄金的十年，经济体量超过美国成为世界第一大经济体，中国有14亿超大人口的市场丨，是美国的整整四倍。目前我大A股只等于七个苹果的市值，中国有这么多的优质公司，有这大的发展机遇。这说起来你们也不相信？香港股市近28000点，美国道指也有25000点。美国股市在2008年金融危机的时候，最低跌到7000点，但仅用了9年时间，就已成功实现超越，屡创历史新高，未来的中国股市，在监管到位和捋顺各种关系、规范上市公司各项制度、惩治各种违法违规行为后，必将迎来健康地上涨。作为经济晴雨表的股市必将走出波澜壮阔的牛市行情。可能要突破2万点甚至3万点。这与所有企业的效益增长、所有二级市场参与者对市场的认知度是密切相关的。对中国经济有信心，就对资本市场有信心。看清了大势，比单纯看股票、看波动、看点位、看市盈率更有意义。重势不重价，好公司就要享受高估值、高溢价。未来10年中国将出现一大批世界级的伟大公司，我们现在要做的就是去发现这样的公司。去布局，敢于去买，去坚定持有。茅台就是这样的标杆公司，它的股价和市盈率、市净率不是直接的线性关系，完全是受供求影响，当筹码稀缺了就出现争抢筹码的行为，因为茅台的未来太诱人了，叫人无法拒绝，炒股就是炒未来，现在3000点就是入市大好机会可以说是千年一遇，天上下黄金的时候，你们要用大盆去接，而不是用汤勺。强力建议买入超低估、成长性好、高利润的：<span class=""showStock"" id=""stock_sh601166"">兴业银行</span><span id=""quote_sh601166""></span>。还原<span class=""showStock"" id=""stock_sh601166"">兴业银行</span><span id=""quote_sh601166""></span>的成长之路：2003年净利润14亿元，2004年净利润17亿元，2005年净利润24亿元，2006年净利润37亿元，2007年净利润85亿元，2008年净利润113亿元，2009年净利润132亿元，2010年净利润185亿元，2011年净利润255亿元，2012年净利润347亿元，2013年净利润412亿元，2014年净利润471亿元，2015年净利润502亿元，2016年净利润538亿元，2017年净利润572亿元，2018年净利润605亿元。牛市、熊市改变不了<span class=""showStock"" id=""stock_sh601166"">兴业银行</span><span id=""quote_sh601166""></span>净利润稳步上行的规律，美国制不制裁也改变不了分红越来越多的规律，国内国际经济好不好增长快不快也改变不了<span class=""showStock"" id=""stock_sh601166"">兴业银行</span><span id=""quote_sh601166""></span>越来越赚钱的基本规律。<span id=""show_stock_str"" ></span>",中国经济发展的时代变迁有着很强的跳跃性规律
